2025|H|190|409029|9929|SB141|Yea|
2025|H|190|409030|9930|SB141|Yea|
2025|H|190|409035|9935|SB141|Yea|
2025|H|190|409036|9936|SB141|Yea|
2025|H|190|409037|9937|SB141|Yea|
2025|H|190|409038|9938|SB141|Yea|
2025|H|190|409040|9940|SB141|Not Voting/Excused|
2025|H|190|409041|9941|SB141|Yea|
2025|H|190|409042|9942|SB141|Nay|
2025|H|190|409046|9946|SB141|Yea|
2025|H|190|409047|9947|SB141|Not Voting/Not Excused|
2025|H|190|409050|9950|SB141|Yea|
2025|H|190|409051|9951|SB141|Yea|
2025|H|190|409053|9866|SB141|Yea|
2025|H|190|409055|10347|SB141|Yea|
2025|H|190|409056|10352|SB141|Nay|
2025|H|190|409057|10407|SB141|Nay|
2025|H|190|409059|10440|SB141|Yea|
2025|H|190|409061|10677|SB141|Yea|
2025|H|190|409062|10670|SB141|Yea|
2025|H|190|409063|10885|SB141|Nay|
2025|H|190|409064|10762|SB141|Nay|
2025|H|190|409065|10702|SB141|Yea|
2025|H|190|409068|10904|SB141|Nay|
2025|H|190|409069|10573|SB141|Yea|
2025|H|190|409070|10765|SB141|Nay|
2025|H|190|409073|10577|SB141|Yea|
2025|H|190|409075|10713|SB141|Yea|
2025|H|190|409079|10733|SB141|Nay|
2025|H|190|409080|10099|SB141|Yea|
2025|H|190|409083|10666|SB141|Yea|
2025|H|190|409084|10769|SB141|Nay|
2025|H|190|409085|10910|SB141|Nay|
2025|H|190|409086|10785|SB141|Nay|
2025|H|190|409088|10784|SB141|Nay|
2025|H|190|409089|10704|SB141|Yea|
2025|H|190|409090|10686|SB141|Yea|
2025|H|190|409091|9284|SB141|Yea|
2025|H|190|409092|10693|SB141|Yea|
2025|H|190|409093|10778|SB141|Nay|
2025|H|190|409096|10691|SB141|Not Voting/Excused|
2025|H|190|409098|10773|SB141|Nay|
2025|H|190|409100|10748|SB141|Nay|
2025|H|190|409101|10843|SB141|Not Voting/Excused|
2025|H|190|409103|10714|SB141|Yea|
2025|H|190|409105|10781|SB141|Nay|
2025|H|190|409106|10797|SB141|Not Voting/Excused|
2025|H|190|409107|10855|SB141|Nay|
2025|H|190|409108|10844|SB141|Nay|
2025|H|190|409109|10810|SB141|Not Voting/Excused|
2025|H|190|409110|10004|SB141|Nay|
2025|H|190|409111|10903|SB141|Nay|
2025|H|190|409113|10749|SB141|Nay|
2025|H|190|409114|10782|SB141|Nay|
2025|H|190|409116|10640|SB141|Yea|
2025|H|190|409117|10610|SB141|Yea|
2025|H|190|409118|10856|SB141|Nay|
2025|H|190|409119|10695|SB141|Yea|
2025|H|190|409120|10900|SB141|Nay|
2025|H|190|409122|10800|SB141|Not Voting/Not Excused|
2025|H|190|409123|10814|SB141|Nay|
2025|H|190|409124|10783|SB141|Nay|
2025|H|190|409125|10766|SB141|Nay|
2025|H|190|409126|10622|SB141|Yea|
2025|H|190|409127|10705|SB141|Yea|
2025|H|190|409128|10857|SB141|Nay|
2025|H|190|409129|10667|SB141|Yea|
2025|H|190|409131|10706|SB141|Yea|
2025|H|190|409137|10799|SB141|Nay|
2025|H|190|409138|10574|SB141|Yea|
2025|H|190|409139|10750|SB141|Nay|
2025|H|190|409140|10626|SB141|Yea|
2025|H|190|409143|10609|SB141|Not Voting/Excused|
2025|H|190|409144|10741|SB141|Nay|
2025|H|190|409145|10906|SB141|Nay|
2025|H|190|409146|10623|SB141|Yea|
2025|H|190|409148|10834|SB141|Nay|
2025|H|190|409150|10694|SB141|Yea|
2025|H|190|409151|10579|SB141|Yea|
2025|H|190|409153|10676|SB141|Yea|
2025|H|190|409154|10697|SB141|Yea|
2025|H|190|409155|10700|SB141|Nay|
2025|H|190|409156|10726|SB141|Yea|
2025|H|190|409158|10779|SB141|Nay|
2025|H|190|409159|10886|SB141|Not Voting/Not Excused|
2025|H|190|409163|10840|SB141|Nay|
2025|H|190|409164|10776|SB141|Nay|
2025|H|190|409165|10682|SB141|Nay|
2025|H|190|409166|9077|SB141|Nay|
2025|H|190|409167|10651|SB141|Yea|
2025|H|190|409168|10896|SB141|Nay|
2025|H|190|409169|10620|SB141|Yea|
2025|H|190|409170|10653|SB141|Yea|
2025|H|190|409173|10905|SB141|Not Voting/Excused|
2025|H|190|409174|10780|SB141|Nay|
2025|H|190|409176|10801|SB141|Nay|
2025|H|190|409178|10761|SB141|Nay|
2025|H|190|409179|9294|SB141|Yea|
2025|H|190|409180|10820|SB141|Nay|
2025|H|190|409181|10624|SB141|Yea|
2025|H|190|409182|9999|SB141|Nay|
2025|H|190|409184|10716|SB141|Nay|
2025|H|190|409185|10692|SB141|Nay|
2025|H|190|409186|10813|SB141|Nay|
2025|H|190|409187|10641|SB141|Yea|
2025|H|190|409188|10678|SB141|Not Voting/Excused|
2025|H|190|409190|6938|SB141|Yea|
2025|H|190|409191|8023|SB141|Yea|
2025|H|190|409192|7267|SB141|Yea|
2025|H|190|409194|10578|SB141|Yea|
2025|H|190|409195|10998|SB141|Nay|
2025|H|190|409196|11041|SB141|Nay|
2025|H|190|409199|11100|SB141|Nay|
2025|H|190|409200|11118|SB141|Yea|
2025|H|190|409201|11119|SB141|Yea|
2025|H|190|409202|11134|SB141|Nay|
2025|H|190|409203|11135|SB141|Nay|
2025|H|190|409204|11442|SB141|Yea|
2025|H|190|409205|10659|SB141|Yea|
2025|H|190|409206|11320|SB141|Yea|
2025|H|190|409207|9140|SB141|Yea|
2025|H|190|409208|11395|SB141|Not Voting/Excused|
2025|H|190|409209|11203|SB141|Yea|
2025|H|190|409210|11326|SB141|Yea|
2025|H|190|409211|11235|SB141|Nay|
2025|H|190|409212|11419|SB141|Nay|
2025|H|190|409213|11407|SB141|Yea|
2025|H|190|409214|11392|SB141|Not Voting/Excused|
2025|H|190|409215|11217|SB141|Nay|
2025|H|190|409216|11194|SB141|Nay|
2025|H|190|409217|11204|SB141|Nay|
2025|H|190|409218|11230|SB141|Nay|
2025|H|190|409219|10887|SB141|Nay|
2025|H|190|409220|11425|SB141|Yea|
2025|H|190|409221|11424|SB141|Yea|
2025|H|190|409222|11401|SB141|Yea|
2025|H|190|409223|10669|SB141|Yea|
2025|H|190|409224|11355|SB141|Yea|
2025|H|190|409225|11348|SB141|Yea|
2025|H|190|409226|10644|SB141|Yea|
2025|H|190|409227|11281|SB141|Nay|
2025|H|190|409229|11426|SB141|Yea|
2025|H|190|409230|11394|SB141|Yea|
2025|H|190|409231|11219|SB141|Nay|
2025|H|190|409232|11328|SB141|Not Voting/Excused|
2025|H|190|409233|11206|SB141|Nay|
2025|H|190|409234|11166|SB141|Nay|
2025|H|190|409235|11363|SB141|Yea|
2025|H|190|409236|11293|SB141|Yea|
2025|H|190|409237|11377|SB141|Yea|
2025|H|190|409238|10729|SB141|Yea|
2025|H|190|409239|11171|SB141|Nay|
2025|H|190|409240|11212|SB141|Nay|
2025|H|190|409241|11393|SB141|Yea|
2025|H|190|409242|11423|SB141|Not Voting/Not Excused|
2025|H|190|409243|11313|SB141|Nay|
2025|H|190|409244|11220|SB141|Nay|
2025|H|190|409245|11221|SB141|Nay|
2025|H|190|409246|11439|SB141|Yea|
2025|H|190|409247|11170|SB141|Nay|
2025|H|190|409248|10037|SB141|Yea|
2025|H|190|409249|9441|SB141|Nay|
2025|H|190|409250|11218|SB141|Nay|
2025|H|190|409251|11354|SB141|Yea|
2025|H|190|409252|11191|SB141|Nay|
2025|H|190|409253|10612|SB141|Yea|
2025|H|190|409254|11336|SB141|Yea|
2025|H|190|409255|11288|SB141|Nay|
2025|H|190|409256|11177|SB141|Nay|
2025|H|190|409257|11321|SB141|Yea|
2025|H|190|409258|11181|SB141|Nay|
2025|H|190|409259|11307|SB141|Yea|
2025|H|190|409260|11278|SB141|Nay|
2025|H|190|409261|11332|SB141|Yea|
2025|H|190|409262|11192|SB141|Nay|
2025|H|190|409263|11413|SB141|Yea|
2025|H|190|409264|10034|SB141|Yea|
2025|H|190|409265|10913|SB141|Not Voting/Excused|
2025|H|190|409266|11421|SB141|Yea|
2025|H|190|409267|11382|SB141|Yea|
2025|H|190|409268|11345|SB141|Nay|
2025|H|190|409269|11291|SB141|Nay|
2025|H|190|409270|11399|SB141|Yea|
2025|H|190|409271|11310|SB141|Yea|
2025|H|190|409272|8401|SB141|Yea|
2025|H|190|409273|11378|SB141|Yea|
2025|H|190|409274|11371|SB141|Yea|
2025|H|190|409275|11360|SB141|Yea|
2025|H|190|409276|11452|SB141|Yea|
2025|H|190|409277|11396|SB141|Yea|
2025|H|190|409278|10030|SB141|Yea|
2025|H|190|409279|11232|SB141|Nay|
2025|H|190|409280|11167|SB141|Nay|
2025|H|190|409281|11182|SB141|Nay|
2025|H|190|409282|10648|SB141|Yea|
2025|H|190|409283|11283|SB141|Nay|
2025|H|190|409284|11350|SB141|Yea|
2025|H|190|409285|10121|SB141|Not Voting/Excused|
2025|H|190|409286|11346|SB141|Not Voting/Excused|
2025|H|190|409287|11364|SB141|Yea|
2025|H|190|409288|11183|SB141|Nay|
2025|H|190|409289|11420|SB141|Yea|
2025|H|190|409290|11193|SB141|Nay|
2025|H|190|409291|10832|SB141|Nay|
2025|H|190|409292|11267|SB141|Nay|
2025|H|190|409293|4027|SB141|Yea|
2025|H|190|409294|11402|SB141|Yea|
2025|H|190|409295|11349|SB141|Yea|
2025|H|190|409296|11238|SB141|Nay|
2025|H|190|409297|11268|SB141|Nay|
2025|H|190|409298|11184|SB141|Not Voting/Excused|
2025|H|190|409299|11284|SB141|Nay|
2025|H|190|409300|11369|SB141|Yea|
2025|H|190|409301|11190|SB141|Nay|
2025|H|190|409302|11314|SB141|Yea|
2025|H|190|409303|10980|SB141|Yea|
2025|H|190|409304|11309|SB141|Yea|
2025|H|190|409305|11319|SB141|Yea|
2025|H|190|409306|11286|SB141|Nay|
2025|H|190|409307|11252|SB141|Nay|
2025|H|190|409308|11403|SB141|Yea|
2025|H|190|801430|2458|SB141|Nay|
2025|H|191|332247|960|SB105|Yea|
2025|H|191|368423|411|SB105|Nay|
2025|H|191|372375|414|SB105|Yea|
2025|H|191|372557|415|SB105|Nay|
2025|H|191|373142|974|SB105|Nay|
2025|H|191|374074|4998|SB105|Nay|
2025|H|191|374470|422|SB105|Yea|
2025|H|191|375014|423|SB105|Yea|
2025|H|191|375453|425|SB105|Not Voting/Excused|
2025|H|191|375692|426|SB105|Nay|
2025|H|191|375829|427|SB105|Nay|
2025|H|191|376028|440|SB105|Nay|
2025|H|191|376095|445|SB105|Nay|
2025|H|191|376127|936|SB105|Yea|
2025|H|191|376139|450|SB105|Nay|
2025|H|191|376166|452|SB105|Nay|
2025|H|191|376347|5122|SB105|Yea|
2025|H|191|376498|489|SB105|Yea|
2025|H|191|376501|5772|SB105|Yea|
2025|H|191|376521|496|SB105|Nay|
2025|H|191|376553|502|SB105|Yea|
2025|H|191|376635|520|SB105|Yea|
2025|H|191|376645|523|SB105|Not Voting/Not Excused|
2025|H|191|376657|527|SB105|Nay|
2025|H|191|376668|531|SB105|Nay|
2025|H|191|376807|570|SB105|Yea|
2025|H|191|376814|573|SB105|Yea|
2025|H|191|376826|579|SB105|Nay|
2025|H|191|376832|582|SB105|Yea|
2025|H|191|376841|584|SB105|Yea|
2025|H|191|376869|599|SB105|Nay|
2025|H|191|376930|947|SB105|Yea|
2025|H|191|376936|623|SB105|Yea|
2025|H|191|376948|943|SB105|Yea|
2025|H|191|376972|635|SB105|Nay|
2025|H|191|376984|637|SB105|Yea|
2025|H|191|376991|639|SB105|Yea|
2025|H|191|376994|968|SB105|Yea|
2025|H|191|377007|932|SB105|Nay|
2025|H|191|377023|944|SB105|Yea|
2025|H|191|377031|656|SB105|Presiding|
2025|H|191|377049|662|SB105|Yea|
2025|H|191|377061|669|SB105|Nay|
2025|H|191|377068|676|SB105|Nay|
2025|H|191|377070|678|SB105|Nay|
2025|H|191|377071|679|SB105|Nay|
2025|H|191|377079|687|SB105|Nay|
2025|H|191|377085|692|SB105|Yea|
2025|H|191|377087|694|SB105|Nay|
2025|H|191|377091|698|SB105|Not Voting/Not Excused|
2025|H|191|377093|700|SB105|Nay|
2025|H|191|377113|720|SB105|Not Voting/Excused|
2025|H|191|377126|733|SB105|Nay|
2025|H|191|377130|736|SB105|Yea|
2025|H|191|377137|742|SB105|Nay|
2025|H|191|377147|752|SB105|Yea|
2025|H|191|377150|755|SB105|Nay|
2025|H|191|377163|768|SB105|Yea|
2025|H|191|377166|771|SB105|Nay|
2025|H|191|377174|779|SB105|Yea|
2025|H|191|377176|781|SB105|Nay|
2025|H|191|377185|789|SB105|Nay|
2025|H|191|377187|791|SB105|Not Voting/Excused|
2025|H|191|377188|792|SB105|Nay|
2025|H|191|377203|806|SB105|Yea|
2025|H|191|377204|836|SB105|Yea|
2025|H|191|377205|815|SB105|Yea|
2025|H|191|377221|807|SB105|Yea|
2025|H|191|377241|915|SB105|Yea|
2025|H|191|377251|859|SB105|Yea|
2025|H|191|377253|901|SB105|Yea|
2025|H|191|377257|902|SB105|Yea|
2025|H|191|377258|903|SB105|Yea|
2025|H|191|377259|863|SB105|Yea|
2025|H|191|377264|905|SB105|Yea|
2025|H|191|377267|907|SB105|Yea|
2025|H|191|377269|920|SB105|Yea|
2025|H|191|377271|814|SB105|Not Voting/Excused|
2025|H|191|377272|909|SB105|Yea|
2025|H|191|377289|841|SB105|Nay|
2025|H|191|377299|849|SB105|Yea|
2025|H|191|377303|856|SB105|Nay|
2025|H|191|377307|880|SB105|Nay|
2025|H|191|377314|904|SB105|Nay|
2025|H|191|377316|918|SB105|Nay|
2025|H|191|377778|1056|SB105|Nay|
2025|H|191|407144|7144|SB105|Yea|
2025|H|191|407628|7628|SB105|Nay|
2025|H|191|408274|8274|SB105|Yea|
2025|H|191|408299|8299|SB105|Not Voting/Excused|
2025|H|191|408314|8314|SB105|Yea|
2025|H|191|408324|8324|SB105|Yea|
2025|H|191|408331|8331|SB105|Yea|
2025|H|191|408351|8351|SB105|Yea|
2025|H|191|408359|8359|SB105|Yea|
2025|H|191|408381|8381|SB105|Yea|
2025|H|191|408388|8388|SB105|Not Voting/Excused|
2025|H|191|408392|8392|SB105|Not Voting/Excused|
2025|H|191|408408|8408|SB105|Yea|
2025|H|191|408412|8412|SB105|Yea|
2025|H|191|408479|8479|SB105|Nay|
2025|H|191|408516|8516|SB105|Nay|
2025|H|191|408537|8537|SB105|Nay|
2025|H|191|408546|8546|SB105|Not Voting/Excused|
2025|H|191|408564|8564|SB105|Not Voting/Excused|
2025|H|191|408613|8613|SB105|Not Voting/Excused|
2025|H|191|408615|8615|SB105|Nay|
2025|H|191|408619|8619|SB105|Not Voting/Excused|
2025|H|191|408749|8749|SB105|Yea|
2025|H|191|408808|8858|SB105|Nay|
2025|H|191|408811|8956|SB105|Nay|
2025|H|191|408813|8986|SB105|Nay|
2025|H|191|408817|9409|SB105|Yea|
2025|H|191|408822|9044|SB105|Nay|
2025|H|191|408824|9046|SB105|Nay|
2025|H|191|408825|9411|SB105|Yea|
2025|H|191|408834|9058|SB105|Not Voting/Excused|
2025|H|191|408836|9059|SB105|Nay|
2025|H|191|408840|9063|SB105|Nay|
2025|H|191|408845|9416|SB105|Yea|
2025|H|191|408854|9079|SB105|Nay|
2025|H|191|408861|9089|SB105|Nay|
2025|H|191|408862|9090|SB105|Nay|
2025|H|191|408864|9093|SB105|Nay|
2025|H|191|408871|9107|SB105|Nay|
2025|H|191|408873|9109|SB105|Nay|
2025|H|191|408878|9117|SB105|Nay|
2025|H|191|408887|9134|SB105|Nay|
2025|H|191|408890|9156|SB105|Nay|
2025|H|191|408895|9167|SB105|Nay|
2025|H|191|408903|9268|SB105|Yea|
2025|H|191|408905|8407|SB105|Yea|
2025|H|191|408906|9269|SB105|Yea|
2025|H|191|408911|9210|SB105|Nay|
2025|H|191|408914|9293|SB105|Yea|
2025|H|191|408915|8419|SB105|Yea|
2025|H|191|408918|9218|SB105|Not Voting/Excused|
2025|H|191|408922|9224|SB105|Nay|
2025|H|191|408923|9225|SB105|Nay|
2025|H|191|408924|9226|SB105|Nay|
2025|H|191|408925|9272|SB105|Yea|
2025|H|191|408930|9425|SB105|Not Voting/Excused|
2025|H|191|408942|9429|SB105|Yea|
2025|H|191|408943|9095|SB105|Nay|
2025|H|191|408947|6966|SB105|Nay|
2025|H|191|408950|9165|SB105|Yea|
2025|H|191|408957|9097|SB105|Nay|
2025|H|191|408958|9099|SB105|Nay|
2025|H|191|408962|9860|SB105|Yea|
2025|H|191|408963|9861|SB105|Yea|
2025|H|191|408967|9865|SB105|Yea|
2025|H|191|408969|9867|SB105|Not Voting/Excused|
2025|H|191|408971|9869|SB105|Yea|
2025|H|191|408973|9871|SB105|Nay|
2025|H|191|408975|9873|SB105|Nay|
2025|H|191|408976|9874|SB105|Nay|
2025|H|191|408977|9875|SB105|Yea|
2025|H|191|408979|9878|SB105|Yea|
2025|H|191|408983|9882|SB105|Yea|
2025|H|191|408988|9887|SB105|Yea|
2025|H|191|408990|9889|SB105|Nay|
2025|H|191|408991|9890|SB105|Nay|
2025|H|191|408995|9895|SB105|Yea|
2025|H|191|408996|9896|SB105|Yea|
2025|H|191|408998|9898|SB105|Yea|
2025|H|191|409005|9905|SB105|Nay|
2025|H|191|409007|9907|SB105|Yea|
2025|H|191|409009|9909|SB105|Yea|
2025|H|191|409010|9910|SB105|Yea|
2025|H|191|409017|9917|SB105|Yea|
2025|H|191|409019|9919|SB105|Yea|
2025|H|191|409020|9920|SB105|Yea|
2025|H|191|409023|9923|SB105|Nay|
2025|H|191|409025|9925|SB105|Yea|
2025|H|191|409026|9926|SB105|Nay|
2025|H|191|409028|9928|SB105|Yea|
2025|H|191|409029|9929|SB105|Yea|
2025|H|191|409030|9930|SB105|Yea|
2025|H|191|409035|9935|SB105|Yea|
2025|H|191|409036|9936|SB105|Yea|
2025|H|191|409037|9937|SB105|Yea|
2025|H|191|409038|9938|SB105|Yea|
2025|H|191|409040|9940|SB105|Not Voting/Excused|
2025|H|191|409041|9941|SB105|Yea|
2025|H|191|409042|9942|SB105|Nay|
2025|H|191|409046|9946|SB105|Yea|
2025|H|191|409047|9947|SB105|Not Voting/Not Excused|
2025|H|191|409050|9950|SB105|Yea|
2025|H|191|409051|9951|SB105|Yea|
2025|H|191|409053|9866|SB105|Yea|
2025|H|191|409055|10347|SB105|Yea|
2025|H|191|409056|10352|SB105|Nay|
2025|H|191|409057|10407|SB105|Nay|
2025|H|191|409059|10440|SB105|Yea|
2025|H|191|409061|10677|SB105|Yea|
2025|H|191|409062|10670|SB105|Yea|
2025|H|191|409063|10885|SB105|Nay|
2025|H|191|409064|10762|SB105|Nay|
2025|H|191|409065|10702|SB105|Yea|
2025|H|191|409068|10904|SB105|Nay|
2025|H|191|409069|10573|SB105|Yea|
2025|H|191|409070|10765|SB105|Nay|
2025|H|191|409073|10577|SB105|Yea|
2025|H|191|409075|10713|SB105|Yea|
2025|H|191|409079|10733|SB105|Yea|
2025|H|191|409080|10099|SB105|Yea|
2025|H|191|409083|10666|SB105|Yea|
2025|H|191|409084|10769|SB105|Nay|
2025|H|191|409085|10910|SB105|Nay|
2025|H|191|409086|10785|SB105|Nay|
2025|H|191|409088|10784|SB105|Nay|
2025|H|191|409089|10704|SB105|Yea|
2025|H|191|409090|10686|SB105|Yea|
2025|H|191|409091|9284|SB105|Yea|
2025|H|191|409092|10693|SB105|Yea|
2025|H|191|409093|10778|SB105|Nay|
2025|H|191|409096|10691|SB105|Not Voting/Excused|
2025|H|191|409098|10773|SB105|Nay|
2025|H|191|409100|10748|SB105|Nay|
2025|H|191|409101|10843|SB105|Not Voting/Excused|
2025|H|191|409103|10714|SB105|Yea|
2025|H|191|409105|10781|SB105|Nay|
2025|H|191|409106|10797|SB105|Not Voting/Excused|
2025|H|191|409107|10855|SB105|Nay|
2025|H|191|409108|10844|SB105|Nay|
2025|H|191|409109|10810|SB105|Not Voting/Excused|
2025|H|191|409110|10004|SB105|Nay|
2025|H|191|409111|10903|SB105|Nay|
2025|H|191|409113|10749|SB105|Nay|
2025|H|191|409114|10782|SB105|Nay|
2025|H|191|409116|10640|SB105|Yea|
2025|H|191|409117|10610|SB105|Yea|
2025|H|191|409118|10856|SB105|Nay|
2025|H|191|409119|10695|SB105|Yea|
2025|H|191|409120|10900|SB105|Nay|
2025|H|191|409122|10800|SB105|Not Voting/Not Excused|
2025|H|191|409123|10814|SB105|Nay|
2025|H|191|409124|10783|SB105|Nay|
2025|H|191|409125|10766|SB105|Nay|
2025|H|191|409126|10622|SB105|Yea|
2025|H|191|409127|10705|SB105|Yea|
2025|H|191|409128|10857|SB105|Nay|
2025|H|191|409129|10667|SB105|Yea|
2025|H|191|409131|10706|SB105|Yea|
2025|H|191|409137|10799|SB105|Nay|
2025|H|191|409138|10574|SB105|Yea|
2025|H|191|409139|10750|SB105|Nay|
2025|H|191|409140|10626|SB105|Yea|
2025|H|191|409143|10609|SB105|Not Voting/Excused|
2025|H|191|409144|10741|SB105|Nay|
2025|H|191|409145|10906|SB105|Nay|
2025|H|191|409146|10623|SB105|Yea|
2025|H|191|409148|10834|SB105|Nay|
2025|H|191|409150|10694|SB105|Yea|
2025|H|191|409151|10579|SB105|Yea|
2025|H|191|409153|10676|SB105|Yea|
2025|H|191|409154|10697|SB105|Yea|
2025|H|191|409155|10700|SB105|Yea|
2025|H|191|409156|10726|SB105|Yea|
2025|H|191|409158|10779|SB105|Nay|
2025|H|191|409159|10886|SB105|Not Voting/Not Excused|
2025|H|191|409163|10840|SB105|Nay|
2025|H|191|409164|10776|SB105|Nay|
2025|H|191|409165|10682|SB105|Yea|
2025|H|191|409166|9077|SB105|Nay|
2025|H|191|409167|10651|SB105|Yea|
2025|H|191|409168|10896|SB105|Nay|
2025|H|191|409169|10620|SB105|Yea|
2025|H|191|409170|10653|SB105|Yea|
2025|H|191|409173|10905|SB105|Not Voting/Excused|
2025|H|191|409174|10780|SB105|Nay|
2025|H|191|409176|10801|SB105|Nay|
2025|H|191|409178|10761|SB105|Nay|
2025|H|191|409179|9294|SB105|Yea|
2025|H|191|409180|10820|SB105|Nay|
2025|H|191|409181|10624|SB105|Yea|
2025|H|191|409182|9999|SB105|Nay|
2025|H|191|409184|10716|SB105|Yea|
2025|H|191|409185|10692|SB105|Yea|
2025|H|191|409186|10813|SB105|Nay|
2025|H|191|409187|10641|SB105|Yea|
2025|H|191|409188|10678|SB105|Not Voting/Excused|
2025|H|191|409190|6938|SB105|Nay|
2025|H|191|409191|8023|SB105|Yea|
2025|H|191|409192|7267|SB105|Yea|
2025|H|191|409194|10578|SB105|Yea|
2025|H|191|409195|10998|SB105|Nay|
2025|H|191|409196|11041|SB105|Nay|
2025|H|191|409199|11100|SB105|Nay|
2025|H|191|409200|11118|SB105|Yea|
2025|H|191|409201|11119|SB105|Yea|
2025|H|191|409202|11134|SB105|Nay|
2025|H|191|409203|11135|SB105|Nay|
2025|H|191|409204|11442|SB105|Yea|
2025|H|191|409205|10659|SB105|Yea|
2025|H|191|409206|11320|SB105|Yea|
2025|H|191|409207|9140|SB105|Yea|
2025|H|191|409208|11395|SB105|Not Voting/Excused|
2025|H|191|409209|11203|SB105|Nay|
2025|H|191|409210|11326|SB105|Yea|
2025|H|191|409211|11235|SB105|Nay|
2025|H|191|409212|11419|SB105|Nay|
2025|H|191|409213|11407|SB105|Yea|
2025|H|191|409214|11392|SB105|Not Voting/Excused|
2025|H|191|409215|11217|SB105|Nay|
2025|H|191|409216|11194|SB105|Nay|
2025|H|191|409217|11204|SB105|Nay|
2025|H|191|409218|11230|SB105|Nay|
2025|H|191|409219|10887|SB105|Nay|
2025|H|191|409220|11425|SB105|Yea|
2025|H|191|409221|11424|SB105|Yea|
2025|H|191|409222|11401|SB105|Yea|
2025|H|191|409223|10669|SB105|Yea|
2025|H|191|409224|11355|SB105|Yea|
2025|H|191|409225|11348|SB105|Yea|
2025|H|191|409226|10644|SB105|Yea|
2025|H|191|409227|11281|SB105|Nay|
2025|H|191|409229|11426|SB105|Yea|
2025|H|191|409230|11394|SB105|Yea|
2025|H|191|409231|11219|SB105|Nay|
2025|H|191|409232|11328|SB105|Not Voting/Excused|
2025|H|191|409233|11206|SB105|Nay|
2025|H|191|409234|11166|SB105|Nay|
2025|H|191|409235|11363|SB105|Yea|
2025|H|191|409236|11293|SB105|Nay|
2025|H|191|409237|11377|SB105|Yea|
2025|H|191|409238|10729|SB105|Yea|
2025|H|191|409239|11171|SB105|Nay|
2025|H|191|409240|11212|SB105|Nay|
2025|H|191|409241|11393|SB105|Yea|
2025|H|191|409242|11423|SB105|Not Voting/Not Excused|
2025|H|191|409243|11313|SB105|Yea|
2025|H|191|409244|11220|SB105|Nay|
2025|H|191|409245|11221|SB105|Nay|
2025|H|191|409246|11439|SB105|Nay|
2025|H|191|409247|11170|SB105|Nay|
2025|H|191|409248|10037|SB105|Yea|
2025|H|191|409249|9441|SB105|Nay|
2025|H|191|409250|11218|SB105|Nay|
2025|H|191|409251|11354|SB105|Yea|
2025|H|191|409252|11191|SB105|Nay|
2025|H|191|409253|10612|SB105|Yea|
2025|H|191|409254|11336|SB105|Yea|
2025|H|191|409255|11288|SB105|Nay|
2025|H|191|409256|11177|SB105|Nay|
2025|H|191|409257|11321|SB105|Yea|
2025|H|191|409258|11181|SB105|Nay|
2025|H|191|409259|11307|SB105|Yea|
2025|H|191|409260|11278|SB105|Nay|
2025|H|191|409261|11332|SB105|Yea|
2025|H|191|409262|11192|SB105|Nay|
2025|H|191|409263|11413|SB105|Yea|
2025|H|191|409264|10034|SB105|Yea|
2025|H|191|409265|10913|SB105|Not Voting/Excused|
2025|H|191|409266|11421|SB105|Yea|
2025|H|191|409267|11382|SB105|Yea|
2025|H|191|409268|11345|SB105|Yea|
2025|H|191|409269|11291|SB105|Nay|
2025|H|191|409270|11399|SB105|Yea|
2025|H|191|409271|11310|SB105|Yea|
2025|H|191|409272|8401|SB105|Yea|
2025|H|191|409273|11378|SB105|Yea|
2025|H|191|409274|11371|SB105|Yea|
2025|H|191|409275|11360|SB105|Yea|
2025|H|191|409276|11452|SB105|Yea|
2025|H|191|409277|11396|SB105|Yea|
2025|H|191|409278|10030|SB105|Yea|
2025|H|191|409279|11232|SB105|Nay|
2025|H|191|409280|11167|SB105|Nay|
2025|H|191|409281|11182|SB105|Nay|
2025|H|191|409282|10648|SB105|Yea|
2025|H|191|409283|11283|SB105|Nay|
2025|H|191|409284|11350|SB105|Yea|
2025|H|191|409285|10121|SB105|Not Voting/Excused|
2025|H|191|409286|11346|SB105|Not Voting/Excused|
2025|H|191|409287|11364|SB105|Yea|
2025|H|191|409288|11183|SB105|Nay|
2025|H|191|409289|11420|SB105|Yea|
2025|H|191|409290|11193|SB105|Nay|
2025|H|191|409291|10832|SB105|Nay|
2025|H|191|409292|11267|SB105|Nay|
2025|H|191|409293|4027|SB105|Yea|
2025|H|191|409294|11402|SB105|Yea|
2025|H|191|409295|11349|SB105|Yea|
2025|H|191|409296|11238|SB105|Nay|
2025|H|191|409297|11268|SB105|Nay|
2025|H|191|409298|11184|SB105|Not Voting/Excused|
2025|H|191|409299|11284|SB105|Nay|
2025|H|191|409300|11369|SB105|Yea|
2025|H|191|409301|11190|SB105|Nay|
2025|H|191|409302|11314|SB105|Yea|
2025|H|191|409303|10980|SB105|Yea|
2025|H|191|409304|11309|SB105|Yea|
2025|H|191|409305|11319|SB105|Yea|
2025|H|191|409306|11286|SB105|Nay|
2025|H|191|409307|11252|SB105|Nay|
2025|H|191|409308|11403|SB105|Nay|
2025|H|191|801430|2458|SB105|Nay|
2025|H|192|332247|960|SB153|Yea|
2025|H|192|368423|411|SB153|Yea|
2025|H|192|372375|414|SB153|Yea|
2025|H|192|372557|415|SB153|Yea|
