2019|H|6|408945|7464||Yea|
2019|H|6|408946|7315||Yea|
2019|H|6|408947|6966||Yea|
2019|H|6|408948|6848||Nay|
2019|H|6|408949|8176||Yea|
2019|H|6|408950|9165||Nay|
2019|H|6|408951|9180||Nay|
2019|H|6|408952|9184||Nay|
2019|H|6|408953|9072||Yea|
2019|H|6|408954|9172||Yea|
2019|H|6|408955|8454||Nay|
2019|H|6|408956|9432||Nay|
2019|H|6|408957|9097||Yea|
2019|H|6|408958|9099||Yea|
2019|H|6|408959|9055||Yea|
2019|H|6|408960|4654||Yea|
2019|H|6|800061|||Yea|
2019|H|6|802694|3714||Nay|
2019|H|7|330795|964||Yea|
2019|H|7|331314|970||Not Voting/Not Excused|
2019|H|7|332247|960||Nay|
2019|H|7|332403|5344||Yea|
2019|H|7|364729|409||Yea|
2019|H|7|366385|410||Yea|
2019|H|7|368423|411||Yea|
2019|H|7|369207|412||Yea|
2019|H|7|372375|414||Not Voting/Excused|
2019|H|7|372557|415||Yea|
2019|H|7|373514|418||Yea|
2019|H|7|373860|419||Yea|
2019|H|7|374009|6742||Yea|
2019|H|7|374140|7888||Nay|
2019|H|7|374413|421||Yea|
2019|H|7|374470|422||Yea|
2019|H|7|374561|8087||Yea|
2019|H|7|374801|977||Yea|
2019|H|7|375453|425||Yea|
2019|H|7|375692|426||Not Voting/Excused|1/2/2019 4:03:01 PM
2019|H|7|375829|427||Yea|
2019|H|7|375849|7369||Yea|
2019|H|7|375919|432||Yea|
2019|H|7|376028|440||Yea|
2019|H|7|376087|443||Yea|
2019|H|7|376088|444||Yea|
2019|H|7|376095|445||Yea|
2019|H|7|376111|447||Yea|
2019|H|7|376126|449||Nay|
2019|H|7|376127|936||Nay|
2019|H|7|376139|450||Yea|
2019|H|7|376151|5718||Yea|
2019|H|7|376166|452||Yea|
2019|H|7|376191|456||Yea|
2019|H|7|376227|460||Not Voting/Not Excused|
2019|H|7|376245|961||Nay|
2019|H|7|376270|6106||Yea|
2019|H|7|376278|466||Yea|
2019|H|7|376343|473||Yea|
2019|H|7|376347|5122||Nay|
2019|H|7|376353|474||Nay|
2019|H|7|376392|478||Nay|
2019|H|7|376498|489||Nay|
2019|H|7|376506|491||Nay|
2019|H|7|376510|492||Yea|
2019|H|7|376521|496||Yea|
2019|H|7|376550|501||Yea|
2019|H|7|376553|502||Not Voting/Not Excused|
2019|H|7|376609|511||Nay|
2019|H|7|376618|513||Nay|
2019|H|7|376628|||Not Voting/Excused|1/23/2019 1:24:31 PM
2019|H|7|376632|518||Nay|
2019|H|7|376635|520||Nay|
2019|H|7|376638|522||Not Voting/Excused|
2019|H|7|376645|523||Yea|
2019|H|7|376657|527||Yea|
2019|H|7|376662|529||Yea|
2019|H|7|376668|531||Yea|
2019|H|7|376674|534||Yea|
2019|H|7|376676|535||Nay|
2019|H|7|376696|540||Yea|
2019|H|7|376711|544||Yea|
2019|H|7|376720|547||Yea|
2019|H|7|376740|554||Nay|
2019|H|7|376744|555||Yea|
2019|H|7|376807|570||Yea|
2019|H|7|376813|572||Yea|
2019|H|7|376814|573||Nay|
2019|H|7|376816|574||Not Voting/Excused|3/20/2019 4:20:47 PM
2019|H|7|376823|578||Yea|
2019|H|7|376826|579||Yea|
2019|H|7|376829|580||Nay|
2019|H|7|376830|7064||Yea|
2019|H|7|376831|581||Yea|
2019|H|7|376832|582||Yea|
2019|H|7|376841|584||Nay|
2019|H|7|376862|595||Yea|
2019|H|7|376866|597||Yea|
2019|H|7|376869|599||Yea|
2019|H|7|376897|610||Yea|
2019|H|7|376904|612||Nay|
2019|H|7|376912|615||Nay|
2019|H|7|376917|617||Yea|
2019|H|7|376936|623||Nay|
2019|H|7|376948|943||Yea|
2019|H|7|376965|965||Nay|
2019|H|7|376970|634||Yea|
2019|H|7|376972|635||Not Voting/Not Excused|
2019|H|7|376991|639||Nay|
2019|H|7|376993|640||Yea|
2019|H|7|377005|647||Nay|
2019|H|7|377006|648||Yea|
2019|H|7|377007|932||Nay|
2019|H|7|377016|651||Not Voting/Excused|1/2/2019 4:03:01 PM
2019|H|7|377023|944||Nay|
2019|H|7|377031|656||Yea|
2019|H|7|377039|661||Yea|
2019|H|7|377049|662||Not Voting/Not Excused|
2019|H|7|377050|663||Nay|
2019|H|7|377061|669||Yea|
2019|H|7|377064|672||Yea|
2019|H|7|377066|674||Yea|
2019|H|7|377067|675||Nay|
2019|H|7|377068|676||Yea|
2019|H|7|377070|678||Yea|
2019|H|7|377079|687||Yea|
2019|H|7|377082|690||Yea|
2019|H|7|377085|692||Nay|
2019|H|7|377087|694||Yea|
2019|H|7|377089|696||Nay|
2019|H|7|377091|698||Yea|
2019|H|7|377093|700||Yea|
2019|H|7|377113|720||Yea|
2019|H|7|377125|732||Yea|
2019|H|7|377126|733||Nay|
2019|H|7|377127|734||Yea|
2019|H|7|377130|736||Yea|
2019|H|7|377135|740||Yea|
2019|H|7|377137|742||Yea|
2019|H|7|377138|743||Yea|
2019|H|7|377141|746||Nay|
2019|H|7|377147|752||Yea|
2019|H|7|377148|753||Yea|
2019|H|7|377153|758||Yea|
2019|H|7|377154|759||Not Voting/Excused|1/2/2019 4:03:01 PM
2019|H|7|377157|762||Yea|
2019|H|7|377163|768||Yea|
2019|H|7|377166|771||Yea|
2019|H|7|377167|772||Yea|
2019|H|7|377170|775||Yea|
2019|H|7|377176|781||Yea|
2019|H|7|377177|782||Nay|
2019|H|7|377179|784||Yea|
2019|H|7|377181|785||Yea|
2019|H|7|377183|787||Yea|
2019|H|7|377185|789||Yea|
2019|H|7|377187|791||Yea|
2019|H|7|377188|792||Yea|
2019|H|7|377192|||Yea|
2019|H|7|377193|797||Yea|
2019|H|7|377199|803||Yea|
2019|H|7|377200|804||Yea|
2019|H|7|377201|884||Nay|
2019|H|7|377203|806||Nay|
2019|H|7|377205|815||Nay|
2019|H|7|377206|885||Yea|
2019|H|7|377215|816||Nay|
2019|H|7|377220|893||Yea|
2019|H|7|377226|823||Yea|
2019|H|7|377233|851||Nay|
2019|H|7|377235|830||Yea|
2019|H|7|377236|876||Nay|
2019|H|7|377237|811||Nay|
2019|H|7|377251|859||Nay|
2019|H|7|377253|901||Nay|
2019|H|7|377257|902||Yea|
2019|H|7|377258|903||Yea|
2019|H|7|377259|863||Yea|
2019|H|7|377263|813||Not Voting/Excused|
2019|H|7|377264|905||Nay|
2019|H|7|377267|907||Yea|
2019|H|7|377268|908||Nay|
2019|H|7|377271|814||Nay|
2019|H|7|377277|922||Nay|
2019|H|7|377279|818||Yea|
2019|H|7|377281|886||Not Voting/Excused|
2019|H|7|377282|819||Yea|
2019|H|7|377283|838||Yea|
2019|H|7|377289|841||Yea|
2019|H|7|377292|874||Yea|
2019|H|7|377296|847||Yea|
2019|H|7|377299|849||Nay|
2019|H|7|377303|856||Yea|
2019|H|7|377307|880||Yea|
2019|H|7|377308|834||Yea|
2019|H|7|377309|900||Yea|
2019|H|7|377310|853||Not Voting/Excused|
2019|H|7|377311|821||Yea|
2019|H|7|377315|868||Yea|
2019|H|7|377316|918||Not Voting/Excused|
2019|H|7|377318|919||Yea|
2019|H|7|377319|870||Yea|
2019|H|7|377321|825||Yea|
2019|H|7|377322|883||Yea|
2019|H|7|377777|1009||Nay|
2019|H|7|377778|1056||Yea|
2019|H|7|406681|6681||Yea|
2019|H|7|406804|6804||Yea|
2019|H|7|407523|7523||Yea|
2019|H|7|407628|7628||Yea|
2019|H|7|407925|7925||Yea|
2019|H|7|408060|8060||Yea|
2019|H|7|408272|8272||Yea|
2019|H|7|408274|8274||Nay|
2019|H|7|408279|8279||Yea|
2019|H|7|408284|8284||Nay|
2019|H|7|408299|8299||Not Voting/Not Excused|
2019|H|7|408331|8331||Nay|
2019|H|7|408340|8340||Nay|
2019|H|7|408344|8344||Nay|
2019|H|7|408359|8359||Nay|
2019|H|7|408369|8369||Nay|
2019|H|7|408383|8383||Yea|
2019|H|7|408388|8388||Nay|
2019|H|7|408389|8389||Nay|
2019|H|7|408392|8392||Yea|
2019|H|7|408411|8411||Yea|
2019|H|7|408412|8412||Yea|
2019|H|7|408415|8415||Not Voting/Excused|
2019|H|7|408418|8418||Nay|
2019|H|7|408422|8422||Yea|
2019|H|7|408431|8431||Yea|
2019|H|7|408434|8434||Yea|
2019|H|7|408441|8441||Yea|
2019|H|7|408473|8473||Yea|
2019|H|7|408479|8479||Yea|
2019|H|7|408482|8482||Yea|
2019|H|7|408488|8488||Yea|
2019|H|7|408490|8490||Nay|
2019|H|7|408498|8498||Yea|
2019|H|7|408500|8500||Yea|
2019|H|7|408501|8501||Yea|
2019|H|7|408502|8502||Yea|
2019|H|7|408530|8530||Yea|
2019|H|7|408537|8537||Yea|
2019|H|7|408539|8539||Yea|
2019|H|7|408544|8544||Yea|
2019|H|7|408546|8546||Yea|
2019|H|7|408547|8547||Yea|
2019|H|7|408558|8558||Yea|
2019|H|7|408564|8564||Yea|
2019|H|7|408612|8612||Yea|
2019|H|7|408613|8613||Not Voting/Not Excused|
2019|H|7|408615|8615||Yea|
2019|H|7|408616|8616||Yea|
2019|H|7|408619|8619||Yea|
2019|H|7|408620|8620||Yea|
2019|H|7|408624|8624||Yea|
2019|H|7|408625|8625||Yea|
2019|H|7|408626|8626||Nay|
2019|H|7|408630|8630||Yea|
2019|H|7|408631|8631||Yea|
2019|H|7|408632|8632||Yea|
2019|H|7|408634|8634||Yea|
2019|H|7|408635|8635||Yea|
2019|H|7|408725|8725||Yea|
2019|H|7|408749|8749||Yea|
2019|H|7|408807|8807||Yea|
2019|H|7|408808|8858||Yea|
2019|H|7|408809|8948||Not Voting/Excused|
2019|H|7|408811|8956||Not Voting/Excused|1/2/2019 4:03:01 PM
2019|H|7|408812|8983||Yea|
2019|H|7|408813|8986||Yea|
2019|H|7|408814|8992||Yea|
2019|H|7|408816|9113||Yea|
2019|H|7|408817|9409||Nay|
2019|H|7|408818|9115||Nay|
2019|H|7|408819|9410||Nay|
2019|H|7|408820|9431||Nay|
2019|H|7|408821|9132||Yea|
2019|H|7|408822|9044||Yea|
2019|H|7|408823|9045||Yea|
2019|H|7|408824|9046||Not Voting/Excused|2/5/2019 12:22:29 PM
2019|H|7|408825|9411||Yea|
2019|H|7|408826|9412||Yea|
2019|H|7|408827|9052||Yea|
2019|H|7|408828|9053||Yea|
2019|H|7|408829|9056||Yea|
2019|H|7|408830|9057||Yea|
2019|H|7|408831|8289||Nay|
2019|H|7|408832|9413||Yea|
2019|H|7|408833|8830||Yea|
2019|H|7|408834|9058||Yea|
2019|H|7|408835|8494||Yea|
2019|H|7|408836|9059||Yea|
2019|H|7|408837|9060||Yea|
2019|H|7|408839|9062||Yea|
2019|H|7|408840|9063||Yea|
2019|H|7|408841|9064||Yea|
2019|H|7|408842|9415||Yea|
2019|H|7|408843|9065||Yea|
2019|H|7|408844|8496||Yea|
2019|H|7|408845|9416||Yea|
2019|H|7|408846|9417||Nay|
2019|H|7|408847|9068||Yea|
2019|H|7|408848|9069||Yea|
2019|H|7|408849|9418||Nay|
2019|H|7|408850|9419||Yea|
2019|H|7|408851|9186||Yea|
2019|H|7|408852|9076||Yea|
2019|H|7|408853|9078||Yea|
2019|H|7|408854|9079||Yea|
2019|H|7|408855|9081||Yea|
2019|H|7|408856|9082||Yea|
2019|H|7|408857|9083||Yea|
2019|H|7|408858|9086||Yea|
2019|H|7|408859|9087||Yea|
2019|H|7|408860|9088||Yea|
2019|H|7|408861|9089||Yea|
2019|H|7|408862|9090||Yea|
2019|H|7|408863|||Yea|
2019|H|7|408864|9093||Yea|
2019|H|7|408865|9221||Nay|
2019|H|7|408866|9420||Yea|
2019|H|7|408867|9103||Yea|
2019|H|7|408868|9104||Yea|
2019|H|7|408869|9105||Yea|
2019|H|7|408870|9106||Yea|
2019|H|7|408871|9107||Yea|
2019|H|7|408872|9421||Yea|
2019|H|7|408873|9109||Yea|
2019|H|7|408874|9110||Yea|
2019|H|7|408875|9112||Yea|
2019|H|7|408876|9116||Yea|
2019|H|7|408877|9422||Yea|
2019|H|7|408878|9117||Yea|
2019|H|7|408879|9234||Nay|
2019|H|7|408880|9236||Nay|
2019|H|7|408881|9239||Nay|
2019|H|7|408882|9242||Nay|
2019|H|7|408883|9245||Nay|
2019|H|7|408884|9129||Yea|
2019|H|7|408885|9130||Yea|
2019|H|7|408886|9133||Yea|
2019|H|7|408887|9134||Yea|
2019|H|7|408888|||Yea|
2019|H|7|408889|9147||Yea|
2019|H|7|408890|9156||Yea|
2019|H|7|408891|9159||Yea|
2019|H|7|408892|9160||Yea|
2019|H|7|408893|9255||Nay|
2019|H|7|408894|9166||Yea|
2019|H|7|408895|9167||Yea|
2019|H|7|408896|9261||Yea|
2019|H|7|408897|9168||Yea|
2019|H|7|408898|9170||Yea|
2019|H|7|408899|9263||Yea|
2019|H|7|408900|9264||Yea|
2019|H|7|408901|9265||Nay|
2019|H|7|408902|9266||Yea|
2019|H|7|408903|9268||Nay|
2019|H|7|408904|8591||Yea|
2019|H|7|408905|8407||Nay|
2019|H|7|408906|9269||Yea|
2019|H|7|408907|9271||Yea|
2019|H|7|408908|9286||Yea|
2019|H|7|408909|9290||Yea|
2019|H|7|408910|9287||Not Voting/Excused|
2019|H|7|408911|9210||Yea|
2019|H|7|408912|9291||Nay|
2019|H|7|408913|8621||Yea|
2019|H|7|408914|9293||Yea|
2019|H|7|408915|8419||Nay|
2019|H|7|408916|9296||Nay|
2019|H|7|408917|9216||Yea|
2019|H|7|408918|9218||Yea|
2019|H|7|408919|||Nay|
2019|H|7|408920|9222||Yea|
2019|H|7|408921|9223||Yea|
2019|H|7|408922|9224||Yea|
2019|H|7|408923|9225||Not Voting/Excused|
2019|H|7|408924|9226||Yea|
2019|H|7|408925|9272||Nay|
2019|H|7|408926|9273||Nay|
2019|H|7|408927|9423||Nay|
2019|H|7|408928|9424||Yea|
2019|H|7|408929|9274||Yea|
2019|H|7|408930|9425||Yea|
2019|H|7|408931|||Yea|
2019|H|7|408932|9231||Yea|
2019|H|7|408933|9280||Nay|
2019|H|7|408934|9233||Yea|
2019|H|7|408935|9235||Yea|
2019|H|7|408936|9237||Yea|
2019|H|7|408937|9238||Yea|
2019|H|7|408938|9426||Yea|
2019|H|7|408939|9427||Nay|
2019|H|7|408940|9428||Yea|
2019|H|7|408941|9240||Yea|
2019|H|7|408942|9429||Nay|
2019|H|7|408943|9095||Yea|
2019|H|7|408944|9430||Nay|
2019|H|7|408945|7464||Yea|
2019|H|7|408946|7315||Yea|
2019|H|7|408947|6966||Yea|
2019|H|7|408948|6848||Nay|
2019|H|7|408949|8176||Yea|
2019|H|7|408950|9165||Yea|
2019|H|7|408951|9180||Nay|
2019|H|7|408952|9184||Nay|
2019|H|7|408953|9072||Yea|
2019|H|7|408954|9172||Yea|
2019|H|7|408955|8454||Yea|
2019|H|7|408956|9432||Yea|
2019|H|7|408957|9097||Yea|
2019|H|7|408958|9099||Yea|
2019|H|7|408959|9055||Yea|
2019|H|7|408960|4654||Yea|
2019|H|7|800061|||Yea|
2019|H|7|802694|3714||Yea|
2019|H|8|330795|964||Yea|
2019|H|8|331314|970||Not Voting/Not Excused|
2019|H|8|332247|960||Yea|
2019|H|8|332403|5344||Yea|
2019|H|8|364729|409||Nay|
2019|H|8|366385|410||Nay|
2019|H|8|368423|411||Nay|
2019|H|8|369207|412||Yea|
2019|H|8|372375|414||Not Voting/Excused|
2019|H|8|372557|415||Nay|
2019|H|8|373514|418||Nay|
2019|H|8|373860|419||Yea|
2019|H|8|374009|6742||Nay|
2019|H|8|374140|7888||Yea|
2019|H|8|374413|421||Nay|
2019|H|8|374470|422||Yea|
2019|H|8|374561|8087||Yea|
2019|H|8|374801|977||Nay|
2019|H|8|375453|425||Yea|
2019|H|8|375692|426||Not Voting/Excused|1/2/2019 4:04:06 PM
2019|H|8|375829|427||Nay|
2019|H|8|375849|7369||Yea|
2019|H|8|375919|432||Nay|
2019|H|8|376028|440||Nay|
2019|H|8|376087|443||Yea|
2019|H|8|376088|444||Nay|
2019|H|8|376095|445||Nay|
2019|H|8|376111|447||Nay|
2019|H|8|376126|449||Yea|
2019|H|8|376127|936||Yea|
2019|H|8|376139|450||Yea|
2019|H|8|376151|5718||Nay|
2019|H|8|376166|452||Nay|
2019|H|8|376191|456||Nay|
2019|H|8|376227|460||Not Voting/Not Excused|
2019|H|8|376245|961||Yea|
2019|H|8|376270|6106||Yea|
2019|H|8|376278|466||Nay|
2019|H|8|376343|473||Yea|
2019|H|8|376347|5122||Not Voting/Not Excused|
2019|H|8|376353|474||Yea|
2019|H|8|376392|478||Nay|
2019|H|8|376498|489||Yea|
2019|H|8|376506|491||Yea|
2019|H|8|376510|492||Nay|
2019|H|8|376521|496||Nay|
2019|H|8|376550|501||Nay|
2019|H|8|376553|502||Yea|
2019|H|8|376609|511||Yea|
2019|H|8|376618|513||Yea|
2019|H|8|376628|||Not Voting/Excused|1/23/2019 1:24:44 PM
2019|H|8|376632|518||Yea|
2019|H|8|376635|520||Yea|
2019|H|8|376638|522||Not Voting/Excused|
2019|H|8|376645|523||Nay|
2019|H|8|376657|527||Nay|
2019|H|8|376662|529||Nay|
2019|H|8|376668|531||Nay|
2019|H|8|376674|534||Nay|
2019|H|8|376676|535||Nay|
2019|H|8|376696|540||Nay|
2019|H|8|376711|544||Yea|
2019|H|8|376720|547||Nay|
2019|H|8|376740|554||Yea|
2019|H|8|376744|555||Yea|
2019|H|8|376807|570||Yea|
2019|H|8|376813|572||Nay|
2019|H|8|376814|573||Yea|
2019|H|8|376816|574||Not Voting/Excused|3/20/2019 4:20:53 PM
2019|H|8|376823|578||Yea|
2019|H|8|376826|579||Nay|
2019|H|8|376829|580||Yea|
2019|H|8|376830|7064||Nay|
2019|H|8|376831|581||Yea|
2019|H|8|376832|582||Yea|
2019|H|8|376841|584||Yea|
2019|H|8|376862|595||Nay|
2019|H|8|376866|597||Nay|
2019|H|8|376869|599||Nay|
2019|H|8|376897|610||Yea|
2019|H|8|376904|612||Yea|
2019|H|8|376912|615||Yea|
2019|H|8|376917|617||Yea|
2019|H|8|376936|623||Yea|
2019|H|8|376948|943||Yea|
2019|H|8|376965|965||Yea|
2019|H|8|376970|634||Not Voting/Not Excused|
2019|H|8|376972|635||Not Voting/Not Excused|
2019|H|8|376991|639||Yea|
2019|H|8|376993|640||Yea|
2019|H|8|377005|647||Yea|
2019|H|8|377006|648||Nay|
2019|H|8|377007|932||Yea|
2019|H|8|377016|651||Not Voting/Excused|1/2/2019 4:04:06 PM
2019|H|8|377023|944||Yea|
2019|H|8|377031|656||Yea|
2019|H|8|377039|661||Nay|
2019|H|8|377049|662||Not Voting/Not Excused|
2019|H|8|377050|663||Yea|
2019|H|8|377061|669||Nay|
2019|H|8|377064|672||Nay|
2019|H|8|377066|674||Nay|
2019|H|8|377067|675||Yea|
2019|H|8|377068|676||Nay|
2019|H|8|377070|678||Nay|
2019|H|8|377079|687||Nay|
2019|H|8|377082|690||Nay|
2019|H|8|377085|692||Not Voting/Not Excused|
2019|H|8|377087|694||Yea|
2019|H|8|377089|696||Yea|
2019|H|8|377091|698||Nay|
2019|H|8|377093|700||Nay|
2019|H|8|377113|720||Nay|
2019|H|8|377125|732||Nay|
2019|H|8|377126|733||Nay|
2019|H|8|377127|734||Nay|
2019|H|8|377130|736||Yea|
2019|H|8|377135|740||Nay|
2019|H|8|377137|742||Nay|
2019|H|8|377138|743||Nay|
2019|H|8|377141|746||Nay|
2019|H|8|377147|752||Yea|
2019|H|8|377148|753||Nay|
2019|H|8|377153|758||Nay|
2019|H|8|377154|759||Not Voting/Excused|1/2/2019 4:04:06 PM
2019|H|8|377157|762||Nay|
2019|H|8|377163|768||Yea|
2019|H|8|377166|771||Nay|
2019|H|8|377167|772||Nay|
2019|H|8|377170|775||Nay|
2019|H|8|377176|781||Nay|
2019|H|8|377177|782||Yea|
2019|H|8|377179|784||Nay|
2019|H|8|377181|785||Nay|
2019|H|8|377183|787||Nay|
2019|H|8|377185|789||Nay|
2019|H|8|377187|791||Yea|
2019|H|8|377188|792||Nay|
2019|H|8|377192|||Nay|
2019|H|8|377193|797||Nay|
2019|H|8|377199|803||Nay|
2019|H|8|377200|804||Nay|
2019|H|8|377201|884||Yea|
2019|H|8|377203|806||Yea|
2019|H|8|377205|815||Yea|
2019|H|8|377206|885||Yea|
2019|H|8|377215|816||Yea|
2019|H|8|377220|893||Yea|
2019|H|8|377226|823||Yea|
2019|H|8|377233|851||Not Voting/Excused|1/2/2019 4:04:06 PM
2019|H|8|377235|830||Yea|
2019|H|8|377236|876||Yea|
2019|H|8|377237|811||Yea|
2019|H|8|377251|859||Yea|
2019|H|8|377253|901||Yea|
2019|H|8|377257|902||Yea|
2019|H|8|377258|903||Yea|
2019|H|8|377259|863||Yea|
2019|H|8|377263|813||Not Voting/Excused|
2019|H|8|377264|905||Yea|
2019|H|8|377267|907||Yea|
2019|H|8|377268|908||Yea|
2019|H|8|377271|814||Yea|
2019|H|8|377277|922||Yea|
2019|H|8|377279|818||Nay|
2019|H|8|377281|886||Not Voting/Excused|
2019|H|8|377282|819||Nay|
2019|H|8|377283|838||Nay|
2019|H|8|377289|841||Nay|
2019|H|8|377292|874||Nay|
2019|H|8|377296|847||Nay|
2019|H|8|377299|849||Yea|
2019|H|8|377303|856||Nay|
2019|H|8|377307|880||Nay|
2019|H|8|377308|834||Nay|
2019|H|8|377309|900||Nay|
2019|H|8|377310|853||Not Voting/Excused|
2019|H|8|377311|821||Nay|
2019|H|8|377315|868||Nay|
2019|H|8|377316|918||Not Voting/Excused|
2019|H|8|377318|919||Nay|
2019|H|8|377319|870||Nay|
2019|H|8|377321|825||Nay|
2019|H|8|377322|883||Nay|
2019|H|8|377777|1009||Yea|
2019|H|8|377778|1056||Nay|
2019|H|8|406681|6681||Nay|
2019|H|8|406804|6804||Nay|
2019|H|8|407523|7523||Yea|
2019|H|8|407628|7628||Nay|
2019|H|8|407925|7925||Yea|
2019|H|8|408060|8060||Yea|
2019|H|8|408272|8272||Yea|
2019|H|8|408274|8274||Yea|
2019|H|8|408279|8279||Yea|
2019|H|8|408284|8284||Yea|
2019|H|8|408299|8299||Yea|
2019|H|8|408331|8331||Yea|
2019|H|8|408340|8340||Yea|
2019|H|8|408344|8344||Yea|
2019|H|8|408359|8359||Yea|
2019|H|8|408369|8369||Yea|
2019|H|8|408383|8383||Yea|
2019|H|8|408388|8388||Yea|
2019|H|8|408389|8389||Yea|
2019|H|8|408392|8392||Yea|
2019|H|8|408411|8411||Yea|
2019|H|8|408412|8412||Yea|
2019|H|8|408415|8415||Not Voting/Excused|
2019|H|8|408418|8418||Yea|
2019|H|8|408422|8422||Yea|
2019|H|8|408431|8431||Yea|
2019|H|8|408434|8434||Yea|
2019|H|8|408441|8441||Yea|
2019|H|8|408473|8473||Nay|
2019|H|8|408479|8479||Nay|
2019|H|8|408482|8482||Nay|
2019|H|8|408488|8488||Nay|
2019|H|8|408490|8490||Nay|
2019|H|8|408498|8498||Nay|
2019|H|8|408500|8500||Nay|
2019|H|8|408501|8501||Nay|
2019|H|8|408502|8502||Nay|
2019|H|8|408530|8530||Nay|
2019|H|8|408537|8537||Nay|
2019|H|8|408539|8539||Nay|
2019|H|8|408544|8544||Nay|
2019|H|8|408546|8546||Nay|
2019|H|8|408547|8547||Nay|
2019|H|8|408558|8558||Nay|
2019|H|8|408564|8564||Nay|
2019|H|8|408612|8612||Nay|
2019|H|8|408613|8613||Not Voting/Not Excused|
2019|H|8|408615|8615||Nay|
2019|H|8|408616|8616||Nay|
2019|H|8|408619|8619||Nay|
2019|H|8|408620|8620||Nay|
2019|H|8|408624|8624||Nay|
2019|H|8|408625|8625||Nay|
2019|H|8|408626|8626||Nay|
2019|H|8|408630|8630||Nay|
2019|H|8|408631|8631||Nay|
2019|H|8|408632|8632||Nay|
2019|H|8|408634|8634||Nay|
2019|H|8|408635|8635||Nay|
2019|H|8|408725|8725||Nay|
2019|H|8|408749|8749||Yea|
2019|H|8|408807|8807||Nay|
2019|H|8|408808|8858||Nay|
2019|H|8|408809|8948||Not Voting/Excused|
2019|H|8|408811|8956||Not Voting/Excused|1/2/2019 4:04:06 PM
2019|H|8|408812|8983||Nay|
2019|H|8|408813|8986||Nay|
2019|H|8|408814|8992||Nay|
2019|H|8|408816|9113||Yea|
2019|H|8|408817|9409||Yea|
2019|H|8|408818|9115||Yea|
2019|H|8|408819|9410||Yea|
2019|H|8|408820|9431||Yea|
2019|H|8|408821|9132||Yea|
2019|H|8|408822|9044||Nay|
2019|H|8|408823|9045||Nay|
2019|H|8|408824|9046||Not Voting/Excused|2/5/2019 12:23:06 PM
2019|H|8|408825|9411||Yea|
2019|H|8|408826|9412||Nay|
2019|H|8|408827|9052||Nay|
2019|H|8|408828|9053||Nay|
2019|H|8|408829|9056||Yea|
2019|H|8|408830|9057||Nay|
2019|H|8|408831|8289||Yea|
2019|H|8|408832|9413||Nay|
2019|H|8|408833|8830||Nay|
2019|H|8|408834|9058||Nay|
2019|H|8|408835|8494||Nay|
2019|H|8|408836|9059||Nay|
2019|H|8|408837|9060||Nay|
2019|H|8|408839|9062||Nay|
2019|H|8|408840|9063||Nay|
2019|H|8|408841|9064||Nay|
2019|H|8|408842|9415||Yea|
2019|H|8|408843|9065||Nay|
2019|H|8|408844|8496||Nay|
2019|H|8|408845|9416||Yea|
2019|H|8|408846|9417||Yea|
2019|H|8|408847|9068||Nay|
2019|H|8|408848|9069||Nay|
2019|H|8|408849|9418||Yea|
2019|H|8|408850|9419||Nay|
2019|H|8|408851|9186||Yea|
2019|H|8|408852|9076||Nay|
2019|H|8|408853|9078||Nay|
2019|H|8|408854|9079||Nay|
2019|H|8|408855|9081||Nay|
2019|H|8|408856|9082||Nay|
2019|H|8|408857|9083||Nay|
2019|H|8|408858|9086||Nay|
2019|H|8|408859|9087||Nay|
2019|H|8|408860|9088||Nay|
2019|H|8|408861|9089||Nay|
2019|H|8|408862|9090||Nay|
2019|H|8|408863|||Nay|
2019|H|8|408864|9093||Nay|
2019|H|8|408865|9221||Yea|
2019|H|8|408866|9420||Nay|
2019|H|8|408867|9103||Nay|
2019|H|8|408868|9104||Nay|
2019|H|8|408869|9105||Nay|
2019|H|8|408870|9106||Nay|
2019|H|8|408871|9107||Nay|
2019|H|8|408872|9421||Nay|
2019|H|8|408873|9109||Yea|
2019|H|8|408874|9110||Nay|
2019|H|8|408875|9112||Nay|
2019|H|8|408876|9116||Nay|
2019|H|8|408877|9422||Nay|
2019|H|8|408878|9117||Nay|
2019|H|8|408879|9234||Yea|
2019|H|8|408880|9236||Yea|
2019|H|8|408881|9239||Yea|
2019|H|8|408882|9242||Yea|
2019|H|8|408883|9245||Yea|
2019|H|8|408884|9129||Nay|
2019|H|8|408885|9130||Nay|
2019|H|8|408886|9133||Nay|
2019|H|8|408887|9134||Nay|
2019|H|8|408888|||Nay|
2019|H|8|408889|9147||Nay|
2019|H|8|408890|9156||Nay|
2019|H|8|408891|9159||Nay|
2019|H|8|408892|9160||Nay|
2019|H|8|408893|9255||Yea|
2019|H|8|408894|9166||Nay|
2019|H|8|408895|9167||Nay|
2019|H|8|408896|9261||Yea|
2019|H|8|408897|9168||Nay|
2019|H|8|408898|9170||Nay|
2019|H|8|408899|9263||Yea|
2019|H|8|408900|9264||Yea|
2019|H|8|408901|9265||Yea|
2019|H|8|408902|9266||Yea|
2019|H|8|408903|9268||Yea|
2019|H|8|408904|8591||Nay|
2019|H|8|408905|8407||Yea|
2019|H|8|408906|9269||Yea|
2019|H|8|408907|9271||Yea|
2019|H|8|408908|9286||Yea|
2019|H|8|408909|9290||Yea|
2019|H|8|408910|9287||Not Voting/Excused|
2019|H|8|408911|9210||Yea|
